timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 10:19:02,903,29.5625,24.25,24.0,24.5,24.25,24.5,24.25,24.25,25.75,24.75,24.0,24.25,24.75,24.25,24.0,24.0,23.5,24.25,24.25,24.0,24.0,24.25,24.25,24.0,23.75,24.5,24.25,25.25,24.0,24.0,24.0,23.75,24.5,23.75,24.0,24.5,23.75,23.75,24.0,24.25,24.25,24.25,24.25,24.25,24.25,23.75,23.75,25.0,24.75,25.25,24.5,24.0,24.25,24.5,25.5,50.0,30.5,24.25,25.0,25.75,25.0,24.75,25.25,25.75,24.25,242.0,226.0
2025-07-29 10:19:02,904,29.5625,24.0,24.25,23.75,24.75,24.0,24.5,23.5,24.75,24.5,23.25,24.0,24.0,24.25,24.25,24.5,24.0,24.5,24.75,23.75,23.75,23.5,24.0,23.75,24.25,24.25,24.0,24.5,23.75,23.75,24.0,24.25,24.25,24.0,23.25,23.5,23.5,23.75,24.0,23.75,24.5,23.75,23.75,23.75,23.75,23.5,24.25,24.5,23.75,24.25,24.5,23.75,23.75,24.5,25.5,50.25,30.0,25.0,24.5,25.25,25.5,24.75,25.25,25.5,24.0,242.0,226.0
2025-07-29 10:19:02,905,29.5625,25.25,24.75,24.0,24.75,25.25,24.75,24.5,25.75,24.75,24.0,24.25,24.5,24.25,24.25,24.5,25.0,24.5,24.0,24.0,24.5,24.0,24.0,23.75,24.75,24.25,24.25,25.0,23.5,24.0,24.0,24.25,24.25,24.25,24.0,24.0,24.5,23.5,24.0,24.5,24.5,24.0,23.75,24.0,24.5,24.25,24.5,25.0,25.0,24.25,24.25,24.75,24.5,24.5,25.75,50.5,30.75,25.0,24.5,25.25,25.0,25.5,25.75,26.25,25.0,242.0,226.0
2025-07-29 10:19:02,906,29.5625,24.5,23.75,24.25,24.5,24.75,24.75,24.25,24.75,24.25,24.25,24.5,24.5,24.25,24.5,24.75,23.75,25.25,24.25,24.5,24.25,24.25,24.75,24.5,23.75,25.5,24.25,24.5,23.75,24.25,24.75,24.5,24.75,24.0,23.75,24.0,24.0,24.25,24.75,24.0,24.25,24.5,24.25,24.75,24.0,24.25,24.25,24.5,25.0,24.5,24.5,24.5,24.75,24.75,25.5,50.25,31.0,26.25,24.75,25.0,25.75,25.25,25.75,26.0,24.0,242.0,226.0
2025-07-29 10:19:03,907,29.5625,24.0,24.0,24.0,25.0,24.5,24.75,24.25,25.0,24.75,24.0,23.75,24.5,23.75,24.0,24.0,24.25,25.0,24.25,24.25,24.5,24.25,24.5,24.0,24.5,24.75,23.5,24.5,23.75,24.25,24.25,24.75,24.5,24.25,24.25,24.5,24.0,24.0,24.25,24.0,25.25,24.0,24.25,24.25,23.75,24.0,24.0,24.25,24.5,25.0,24.5,25.0,24.75,24.25,26.0,50.25,30.25,24.75,25.0,25.75,25.25,25.25,25.75,25.75,25.0,242.0,226.0
2025-07-29 10:19:03,908,29.5625,24.5,24.0,24.5,24.5,24.75,24.5,24.5,25.25,25.5,23.75,24.5,24.75,24.75,24.75,24.5,24.0,25.0,24.25,24.0,24.25,24.25,24.25,24.0,24.0,24.75,24.5,25.0,24.5,24.25,23.75,24.0,25.25,24.25,24.0,24.0,24.0,24.0,24.5,24.25,25.25,23.25,24.25,24.25,23.75,23.75,24.25,24.5,24.25,24.25,25.0,24.5,24.25,24.75,25.75,50.75,30.5,25.5,24.5,26.0,25.5,25.25,25.5,25.75,25.25,242.0,226.0
2025-07-29 10:19:03,909,29.625,23.25,24.0,24.0,24.25,24.5,24.0,24.75,25.25,24.5,23.5,24.5,24.25,24.0,24.5,24.75,23.5,24.5,24.5,24.0,24.5,24.5,24.25,24.0,24.5,24.5,23.75,24.75,24.0,24.0,23.75,24.25,25.0,23.75,24.0,24.5,24.5,24.0,23.75,24.25,24.75,24.5,24.25,24.5,24.25,24.25,24.25,24.5,24.0,24.75,24.25,24.25,24.0,24.25,25.5,50.5,30.75,24.5,24.25,25.25,25.25,25.75,25.75,25.75,25.5,242.0,226.0
2025-07-29 10:19:04,910,29.5625,24.0,24.25,24.0,24.75,24.5,24.25,25.0,24.75,24.75,24.75,24.5,25.0,24.0,24.25,24.75,23.75,25.5,24.0,24.5,24.25,24.5,24.25,24.0,24.75,25.0,23.75,24.5,24.25,24.25,23.75,24.5,24.75,24.25,23.75,24.0,23.5,23.5,24.25,24.75,25.0,24.25,23.75,24.5,23.75,23.75,23.75,24.5,24.5,24.75,24.75,24.25,24.75,24.25,25.5,50.5,30.25,25.75,25.5,25.25,25.75,25.5,25.5,25.5,25.25,242.0,226.0
2025-07-29 10:19:04,911,29.5625,24.5,24.0,24.75,24.5,24.75,24.5,25.0,24.5,24.75,24.75,24.0,25.25,24.25,24.5,24.5,25.0,24.75,24.5,24.5,24.5,23.75,24.5,24.0,24.75,24.25,24.0,25.0,24.25,24.0,23.75,24.25,24.25,23.75,23.5,23.75,24.25,23.75,24.5,24.75,25.0,24.5,24.5,24.0,24.25,24.75,24.5,24.75,24.75,25.0,25.0,24.75,24.75,24.5,25.5,50.75,30.5,24.75,24.5,25.5,25.5,25.25,26.0,26.25,25.25,242.0,226.0
2025-07-29 10:19:04,912,29.5625,24.25,25.25,24.25,24.25,25.0,24.25,24.75,25.25,24.75,24.0,24.0,24.25,24.5,24.0,24.5,24.75,25.0,24.5,23.5,24.25,24.0,24.25,24.25,24.5,25.0,24.5,24.75,24.5,24.25,24.0,24.25,24.75,24.0,23.5,24.25,24.25,24.25,24.5,24.25,24.75,24.5,24.25,23.75,24.25,23.5,24.25,24.75,24.75,24.0,24.25,24.25,24.25,24.75,26.0,50.5,30.75,25.75,24.75,25.75,25.5,25.75,25.5,25.75,25.25,242.0,226.0
2025-07-29 10:19:05,913,29.5625,24.0,24.0,24.5,24.5,24.25,25.0,24.5,26.0,25.25,24.25,24.0,24.5,24.0,24.5,24.75,24.25,25.25,24.5,24.5,24.5,24.25,24.0,24.25,24.75,24.5,24.5,24.5,24.0,23.75,24.0,24.0,24.25,23.5,24.0,24.5,24.0,24.0,24.25,24.0,24.75,24.5,24.75,24.5,24.0,24.0,24.5,24.75,24.5,25.25,24.25,24.75,24.5,24.75,25.5,50.25,30.75,24.5,24.5,25.75,25.75,24.75,25.75,26.0,25.5,242.0,226.0
2025-07-29 10:19:05,914,29.625,23.25,23.75,24.25,24.75,24.75,24.25,23.75,25.0,24.5,24.5,24.0,24.0,24.0,24.25,24.0,24.25,25.0,24.25,24.0,24.5,23.75,24.0,23.75,24.0,24.5,24.0,24.25,24.25,23.75,24.0,24.0,25.0,24.25,24.25,24.5,23.75,23.75,24.0,24.25,25.0,24.5,24.5,24.0,24.5,23.5,24.25,24.0,24.75,24.75,24.25,23.75,24.25,24.5,25.75,50.25,30.75,25.25,24.75,25.75,25.5,25.75,26.0,26.25,25.0,243.0,226.0
2025-07-29 10:19:05,915,29.625,23.25,23.5,24.5,24.75,24.5,24.75,23.75,24.5,25.75,24.5,24.5,24.75,24.25,24.25,24.75,24.0,25.0,25.25,23.75,24.25,24.25,24.0,23.75,24.25,24.75,24.0,24.5,24.25,24.0,24.0,24.0,24.5,24.0,24.5,24.5,24.0,24.0,24.5,24.0,24.75,24.25,24.25,24.5,23.75,24.0,24.0,25.0,25.0,25.25,24.25,24.5,24.75,24.5,25.75,50.25,30.25,24.75,25.25,26.25,25.75,25.25,26.0,26.25,25.5,242.0,226.0
2025-07-29 10:19:05,916,29.5625,24.0,24.5,24.0,24.25,24.75,24.5,24.0,25.75,24.75,24.5,24.25,24.75,24.5,24.5,24.25,24.75,24.5,24.5,24.5,24.25,23.75,24.25,24.0,24.75,25.0,24.0,24.75,23.75,23.75,23.75,24.5,25.0,24.0,24.25,23.75,23.75,24.5,24.0,24.5,24.75,24.75,24.0,24.25,24.5,24.0,24.25,24.5,24.5,24.75,24.5,24.25,24.5,24.25,25.5,50.75,30.75,26.0,25.25,25.0,25.75,25.5,26.0,26.0,26.25,242.0,226.0
2025-07-29 10:19:06,917,29.5625,24.25,23.75,24.0,24.5,24.75,24.25,24.75,25.25,24.5,23.75,24.75,25.0,24.25,24.25,24.5,23.75,24.75,24.25,24.25,24.0,24.0,23.75,24.75,23.75,24.5,24.5,24.25,24.25,23.25,24.0,24.25,25.0,24.0,23.75,24.25,24.25,24.25,24.75,24.25,25.0,23.5,24.5,24.5,24.25,24.0,24.25,24.5,25.0,25.25,24.75,24.25,24.0,24.5,25.25,50.5,31.25,26.0,25.25,25.75,26.0,25.25,25.75,26.25,25.25,242.0,226.0
2025-07-29 10:19:06,918,29.625,24.25,24.25,23.75,25.25,24.5,24.0,24.5,25.0,24.75,23.75,24.0,24.75,24.0,24.5,24.0,24.75,25.0,24.75,24.0,24.5,24.25,24.5,24.0,24.5,24.25,24.5,24.5,23.75,23.75,24.5,24.0,25.0,24.5,24.0,24.5,24.25,24.25,24.5,24.5,24.75,24.5,24.75,24.75,24.0,24.25,24.0,25.25,24.5,25.0,25.0,24.25,24.25,24.5,26.0,50.75,30.75,26.5,25.25,26.25,26.0,25.5,26.25,25.5,26.25,242.0,226.0
2025-07-29 10:19:06,919,29.625,24.25,23.75,24.0,24.5,24.5,24.5,24.25,25.0,25.0,24.0,24.0,24.75,24.5,24.75,24.5,24.75,25.0,25.0,24.25,24.25,24.0,24.5,24.25,24.75,25.25,24.0,24.75,24.25,24.5,24.5,24.5,24.5,23.75,24.0,24.5,24.25,24.5,24.25,24.25,24.75,24.5,24.75,24.5,24.0,24.0,24.25,24.25,24.75,25.25,24.5,24.25,24.0,24.75,25.75,50.25,31.25,25.5,25.25,25.0,25.5,26.0,26.0,26.0,25.25,242.0,226.0
2025-07-29 10:19:07,920,29.5625,23.5,23.5,24.5,24.5,24.5,23.75,23.5,25.0,24.25,23.5,24.0,24.5,24.25,24.25,24.25,24.25,24.5,24.0,24.0,24.0,24.25,24.25,23.5,24.25,24.0,24.0,24.5,23.5,24.0,24.0,24.25,24.25,23.75,23.75,23.75,23.75,24.5,24.25,25.0,24.5,24.0,24.25,24.25,24.0,24.0,24.25,24.75,24.5,24.75,24.75,24.25,24.25,24.5,25.75,50.5,30.25,26.0,25.25,25.5,26.0,25.75,25.75,26.25,25.75,242.0,226.0
2025-07-29 10:19:07,921,29.5625,23.0,23.25,24.25,24.0,24.0,24.25,24.25,24.75,24.5,23.25,23.75,24.25,24.5,23.75,23.75,23.75,24.25,24.0,23.75,23.5,24.0,23.5,23.5,24.25,24.25,24.0,24.0,23.75,23.5,24.0,23.75,23.75,23.75,23.75,24.0,24.0,24.25,24.0,24.0,24.75,24.25,24.25,23.5,24.0,24.25,23.75,24.0,24.25,24.5,24.25,24.0,24.25,24.0,25.0,50.25,30.75,25.75,24.75,25.25,25.5,25.25,26.0,25.75,25.0,242.0,226.0
2025-07-29 10:19:07,922,29.625,24.75,23.75,23.5,24.25,24.75,24.25,24.0,25.0,24.5,24.0,23.75,23.75,24.5,24.25,24.25,23.5,24.5,24.25,24.0,24.25,24.0,24.0,24.25,24.25,24.75,23.75,24.5,24.0,23.5,24.0,23.75,24.25,24.0,24.25,23.75,23.75,23.75,23.75,23.75,24.5,24.0,24.75,24.25,23.75,23.75,24.5,24.75,24.75,25.25,24.5,24.5,24.25,25.0,25.75,50.25,30.25,25.0,25.0,25.5,25.75,26.0,26.5,26.75,25.75,242.0,226.0
2025-07-29 10:19:08,923,29.625,24.0,23.75,23.25,24.75,24.5,24.25,23.75,24.25,24.0,23.75,24.0,24.5,23.75,24.25,24.5,23.75,24.5,24.0,23.75,24.25,24.0,23.5,24.0,24.0,24.25,23.5,24.0,23.75,24.0,24.0,24.0,24.25,23.5,24.0,24.0,23.75,24.0,24.0,24.0,24.5,23.75,24.0,23.5,24.0,24.0,23.75,24.5,24.25,24.5,24.25,24.5,24.25,24.25,25.25,51.0,30.5,26.25,24.5,25.5,25.5,25.5,26.25,26.25,25.0,242.0,226.0
2025-07-29 10:19:08,924,29.5625,23.25,23.5,24.0,24.0,24.0,24.0,23.75,25.0,24.25,24.0,23.75,23.75,24.0,23.75,24.25,24.25,24.5,23.75,24.0,23.75,23.25,23.75,24.25,24.25,24.0,23.75,24.0,23.5,23.25,23.75,23.75,24.25,24.25,23.5,23.5,23.5,23.75,23.75,24.25,25.0,23.75,23.75,23.75,24.0,23.75,24.5,24.75,25.0,24.5,24.25,24.25,23.75,24.25,25.25,50.25,31.0,24.75,25.5,25.0,25.5,25.75,26.5,25.75,25.25,242.0,226.0
2025-07-29 10:19:08,925,29.5625,23.25,24.25,23.5,24.25,24.0,24.0,24.25,24.75,24.0,23.75,23.5,23.5,24.25,23.75,24.0,24.25,24.25,23.5,23.5,23.75,23.25,23.75,23.25,24.0,23.75,23.75,24.25,23.75,23.5,23.5,24.0,24.5,24.0,23.25,24.0,23.5,23.75,23.25,23.5,24.75,24.25,24.0,23.75,24.0,24.25,23.75,24.5,24.5,23.75,24.0,23.75,24.25,24.0,25.0,50.5,30.5,25.75,25.0,24.75,26.0,25.5,25.75,25.5,25.25,242.0,226.0
2025-07-29 10:19:08,926,29.5625,24.0,23.5,24.0,24.0,23.75,24.0,23.0,24.25,24.25,23.75,24.0,23.0,24.0,23.75,23.75,23.5,24.0,23.75,23.75,23.75,23.5,24.0,23.0,23.5,24.5,23.5,23.75,23.25,23.25,24.0,23.5,24.0,23.25,23.75,24.0,23.25,24.0,23.75,23.75,24.75,24.5,23.25,23.5,23.5,23.5,23.75,24.0,24.75,24.5,24.5,24.25,24.0,23.75,25.0,50.25,31.0,25.25,24.75,24.75,25.25,25.0,25.75,26.25,25.5,242.0,226.0
2025-07-29 10:19:09,927,29.5625,24.5,24.0,24.0,23.75,23.75,24.5,23.5,24.75,24.5,23.5,23.5,23.75,23.75,24.25,24.0,24.0,24.0,23.75,23.25,24.0,23.75,23.5,24.0,23.75,24.5,23.5,24.5,23.25,24.0,23.0,23.75,24.25,23.75,23.5,24.25,23.5,23.25,23.75,24.0,24.75,24.0,24.0,23.75,23.75,23.5,24.5,24.0,23.75,24.25,24.75,24.0,24.0,24.25,25.5,50.5,30.25,25.25,25.0,25.25,25.0,25.25,25.5,26.0,24.5,242.0,226.0
2025-07-29 10:19:09,928,29.5625,24.0,23.5,24.25,24.75,24.0,24.25,24.0,25.25,23.75,23.75,24.0,25.0,23.75,24.0,24.0,24.0,24.75,23.75,23.5,23.75,23.5,24.0,23.75,24.25,24.75,24.25,24.25,23.5,23.5,23.75,24.0,24.0,24.0,23.5,23.75,23.75,23.75,23.75,24.0,24.75,24.5,23.75,24.0,23.75,24.0,24.25,24.0,24.25,25.0,25.25,24.0,24.5,24.75,25.5,50.5,30.5,26.0,25.25,25.25,25.25,25.25,26.0,25.0,25.5,242.0,226.0
2025-07-29 10:19:09,929,29.5625,24.5,24.0,23.75,24.25,24.75,24.5,23.75,25.25,24.75,23.75,24.0,24.0,24.5,23.75,23.75,24.25,24.0,24.0,23.5,24.0,23.5,24.25,23.0,24.0,24.75,23.5,24.75,23.25,23.5,23.5,23.75,24.5,24.25,23.75,23.75,23.5,23.25,24.25,24.0,24.25,24.25,24.0,24.0,23.75,23.75,24.25,24.0,24.5,25.25,24.5,24.75,24.25,24.25,24.75,50.0,30.5,25.25,24.75,25.75,25.5,25.5,26.0,26.25,25.5,242.0,226.0
2025-07-29 10:19:10,930,29.625,23.25,23.75,23.75,24.0,24.25,24.25,24.0,24.0,24.5,23.5,24.25,23.75,23.75,23.5,24.0,24.25,24.5,23.75,24.5,23.5,23.5,24.0,23.5,24.0,24.0,23.0,24.5,23.5,24.0,23.5,23.75,24.25,23.75,23.0,23.75,23.75,23.5,24.25,24.5,24.5,24.25,24.5,24.0,24.25,23.75,23.75,24.5,25.0,24.75,24.5,24.5,24.5,24.25,25.5,50.75,31.25,26.5,24.75,25.25,25.25,25.5,26.25,25.75,25.75,242.0,225.0
2025-07-29 10:19:10,931,29.5625,23.25,23.5,23.25,24.0,24.25,24.5,24.0,24.75,23.75,23.0,23.75,24.25,24.0,24.5,23.75,24.0,24.5,24.25,23.75,23.5,23.25,24.0,24.0,24.0,24.25,23.25,24.0,23.75,23.5,23.75,24.0,24.5,24.0,24.0,24.0,23.5,24.0,24.0,24.0,24.25,24.5,24.0,23.5,23.75,23.75,23.75,24.0,25.0,25.0,24.5,24.0,24.0,24.25,25.5,51.0,30.25,26.25,24.5,25.0,25.5,26.0,26.5,26.25,25.75,242.0,226.0
2025-07-29 10:19:10,932,29.625,23.25,24.0,24.0,23.5,24.5,24.25,23.75,24.75,24.5,23.25,24.25,23.75,23.75,23.5,24.25,24.5,25.0,24.0,24.0,24.25,24.0,23.75,23.75,24.0,24.25,23.5,24.25,23.5,23.5,23.75,24.25,24.25,24.0,24.0,23.75,23.75,24.25,23.75,24.0,25.0,24.25,24.25,24.0,24.0,24.0,24.0,24.25,24.75,24.5,24.5,24.0,24.5,24.25,25.75,50.75,30.5,25.5,25.25,25.5,26.5,24.75,26.0,26.25,25.75,242.0,226.0
2025-07-29 10:19:11,933,29.5625,23.5,23.25,23.5,24.0,24.25,23.75,23.75,24.25,23.5,24.0,23.25,23.75,24.25,24.0,24.0,24.25,24.0,23.75,23.5,23.75,23.75,24.0,23.5,24.25,24.25,24.0,24.5,23.75,24.0,23.75,24.0,23.75,23.75,23.5,24.25,24.0,24.0,23.5,23.75,24.5,24.25,23.5,23.75,23.75,24.0,24.25,24.5,25.0,24.5,24.25,24.0,24.5,24.5,25.5,50.5,31.0,25.25,24.75,25.25,25.25,25.5,25.5,26.25,25.25,242.0,226.0
2025-07-29 10:19:11,934,29.5625,23.5,23.25,23.75,24.25,24.5,24.0,23.75,24.75,24.75,24.0,24.0,23.75,23.75,23.75,24.0,24.0,25.0,24.0,24.0,23.75,23.75,24.0,24.0,24.0,24.5,24.25,24.75,24.0,23.5,24.0,24.0,24.5,23.75,24.25,24.0,23.75,23.75,23.75,24.25,25.0,24.25,24.25,24.5,24.25,23.75,24.75,24.5,25.0,24.5,24.75,23.5,24.25,24.5,26.0,51.0,30.75,25.75,25.0,26.0,25.75,25.25,26.25,26.25,25.75,242.0,226.0
2025-07-29 10:19:11,935,29.625,23.75,24.0,24.25,24.5,24.25,24.5,23.25,24.25,25.0,24.0,23.5,24.75,24.25,24.25,24.25,24.5,24.75,24.5,24.0,24.5,24.0,24.25,24.0,24.0,25.25,24.25,24.5,23.5,24.0,23.75,24.0,24.75,24.25,23.75,24.5,24.0,24.0,24.25,24.25,25.25,24.25,24.75,24.0,24.25,23.75,24.25,24.75,25.0,24.25,25.0,24.5,24.5,24.75,25.25,51.0,31.25,26.0,25.75,25.5,26.0,26.0,26.25,26.25,26.25,246.0,227.0
2025-07-29 10:19:12,936,29.5625,25.0,24.25,23.75,24.5,24.25,24.25,24.25,24.75,25.25,24.0,23.5,24.25,24.5,24.5,25.0,23.75,24.0,24.0,24.0,24.0,24.0,24.5,23.5,24.5,24.5,24.25,24.0,24.25,23.75,24.25,23.5,24.5,24.25,24.0,24.25,24.5,24.25,24.25,24.75,24.75,24.25,24.25,23.75,24.5,24.25,25.0,25.0,24.75,25.0,24.75,24.5,24.5,24.0,25.75,51.0,31.0,25.75,25.0,25.25,25.75,25.25,26.5,26.5,25.75,243.0,227.0
2025-07-29 10:19:12,937,29.5625,24.25,23.75,24.0,24.5,24.5,24.5,23.75,25.0,24.5,24.0,24.25,24.0,23.5,24.0,24.25,24.75,24.5,24.25,23.75,24.5,24.0,24.0,24.5,24.5,25.0,24.0,24.5,23.75,24.0,24.5,23.75,24.75,24.25,24.0,24.25,24.25,24.0,24.25,24.0,25.0,24.75,24.25,24.25,24.25,24.25,24.5,25.0,25.25,25.25,24.5,24.5,24.75,24.5,25.75,51.25,30.75,26.5,25.25,25.5,26.25,26.0,25.75,27.0,25.5,243.0,226.0
2025-07-29 10:19:12,938,29.5625,24.0,24.25,24.25,24.0,24.25,24.25,24.25,24.5,24.25,23.25,24.25,24.5,24.0,24.25,24.0,24.5,24.75,24.25,23.75,24.5,24.25,24.0,23.75,23.75,24.75,24.0,24.5,24.0,23.25,24.25,24.5,24.5,23.75,24.0,24.25,24.0,24.0,24.0,24.5,24.75,24.75,24.0,24.25,24.5,24.0,24.25,24.5,24.75,25.25,24.75,25.0,24.0,24.75,25.5,51.25,31.25,26.0,25.0,25.75,25.75,25.75,26.5,27.0,24.75,242.0,226.0
2025-07-29 10:19:13,939,29.5625,24.25,24.0,23.75,24.25,24.75,24.0,23.5,24.25,24.5,23.75,24.0,24.25,24.0,24.25,24.0,24.75,24.5,24.25,23.25,24.0,23.25,23.75,23.75,24.25,24.75,23.75,24.5,24.0,24.0,24.0,24.25,24.75,23.75,24.0,24.0,23.5,24.0,23.75,23.25,24.5,24.5,24.25,23.75,24.25,24.0,24.0,24.5,25.25,24.75,24.25,24.5,24.25,24.5,25.5,51.0,30.75,25.5,24.75,25.75,25.25,25.0,26.0,26.5,25.5,243.0,226.0
2025-07-29 10:19:13,940,29.5625,24.0,24.0,24.25,23.75,24.25,24.25,24.0,25.25,24.75,23.75,24.5,24.25,24.25,24.0,23.75,24.25,24.5,24.5,24.25,24.0,24.5,24.25,23.75,24.25,24.5,24.0,24.25,23.75,24.0,24.0,24.25,24.75,24.0,23.75,24.0,24.0,24.25,24.0,24.0,24.0,23.75,24.25,23.75,24.25,24.5,24.5,24.5,24.75,24.75,24.75,24.5,25.0,24.5,25.5,50.75,30.75,26.0,25.25,26.0,25.25,25.5,26.75,26.75,25.25,242.0,226.0
2025-07-29 10:19:13,941,29.5625,23.0,24.25,23.75,24.5,24.5,23.75,23.75,25.0,24.5,24.25,24.0,24.25,24.5,24.25,24.25,24.5,24.5,24.5,24.0,24.5,24.25,24.25,24.25,25.0,24.25,24.0,24.5,24.75,23.5,23.75,24.0,24.25,24.25,24.25,24.25,23.75,24.25,24.25,24.25,24.5,24.5,24.75,24.25,24.0,24.0,23.75,24.5,25.0,25.0,25.0,25.0,24.75,25.0,25.75,51.0,30.75,25.75,25.0,26.0,25.5,25.5,26.75,25.75,25.5,242.0,226.0
2025-07-29 10:19:13,942,29.5625,23.75,24.25,24.25,24.5,24.5,24.0,23.5,24.75,24.5,23.75,24.25,24.0,24.5,24.25,23.75,24.25,25.25,24.25,23.5,24.0,23.75,24.0,24.25,24.0,24.75,24.0,24.5,23.0,23.75,23.5,24.0,24.5,24.0,24.0,23.75,23.75,23.5,23.75,24.0,24.5,24.0,24.25,24.0,24.0,23.75,24.5,25.0,24.0,24.5,24.5,24.25,24.25,25.0,26.0,51.25,31.5,25.0,25.5,25.75,26.0,25.75,26.5,26.5,25.75,243.0,227.0
2025-07-29 10:19:14,943,29.625,23.5,23.5,24.0,24.5,24.0,24.25,23.75,24.25,24.5,24.0,23.75,24.0,24.0,23.75,24.0,23.75,24.25,24.0,23.5,23.75,23.75,23.75,24.0,23.5,24.75,23.75,24.75,23.5,23.5,23.75,23.75,24.25,24.5,23.5,24.0,23.75,23.25,24.0,24.0,24.0,24.0,23.75,24.0,24.0,24.0,24.25,24.5,25.0,24.75,24.0,24.25,24.0,24.75,25.25,51.0,30.5,26.25,24.75,25.75,25.25,25.0,25.75,26.25,26.0,242.0,226.0
2025-07-29 10:19:14,944,29.625,23.0,23.75,23.75,24.0,24.25,24.25,24.0,24.5,24.25,24.0,24.0,24.25,24.0,24.0,24.25,23.5,24.5,24.25,24.0,24.25,23.75,23.75,23.5,24.25,24.75,23.5,24.5,23.75,23.75,23.75,23.75,24.5,24.5,23.75,24.5,23.75,23.75,23.75,24.0,24.5,24.25,24.0,24.0,24.5,23.5,23.75,25.0,24.75,25.0,24.25,24.25,24.25,24.25,25.75,50.75,31.0,26.0,25.5,25.25,25.75,25.0,25.75,26.0,25.5,242.0,226.0
2025-07-29 10:19:14,945,29.5625,23.75,24.0,23.75,24.5,23.75,24.25,24.0,24.5,24.75,24.25,24.25,24.25,24.0,24.0,23.5,23.5,24.5,24.0,24.25,24.0,23.5,23.5,24.25,24.0,24.5,24.25,24.5,24.0,23.5,24.25,23.75,24.5,24.25,24.0,24.25,24.0,23.75,24.0,24.0,25.0,24.75,24.25,24.25,24.0,23.75,24.0,24.25,24.75,24.5,25.0,24.25,24.5,24.5,25.75,50.75,31.0,26.25,25.5,25.0,25.75,25.25,26.25,26.25,26.25,242.0,226.0
2025-07-29 10:19:15,946,29.625,23.25,23.25,23.75,24.0,24.25,24.0,23.75,23.75,24.5,23.25,24.0,24.25,24.0,24.25,24.5,24.25,25.25,24.25,23.75,24.0,24.0,23.75,23.5,24.25,24.25,23.75,24.25,24.0,23.75,24.0,24.25,24.75,24.0,24.0,24.5,23.75,24.25,23.75,24.0,25.25,24.0,24.25,23.5,24.0,24.0,24.5,24.5,24.0,24.25,24.25,24.5,24.75,24.75,26.0,50.5,30.75,25.5,24.75,25.25,26.0,25.0,25.75,25.75,25.25,242.0,226.0
2025-07-29 10:19:15,947,29.625,24.0,24.25,24.0,24.25,24.25,23.75,24.0,24.75,24.0,24.25,24.75,24.5,24.5,23.75,24.0,24.25,24.75,24.5,23.75,24.0,24.0,24.25,24.0,24.0,24.75,24.0,24.5,24.0,23.75,24.25,24.25,24.5,24.0,24.25,24.75,23.25,24.25,23.75,24.25,25.5,24.25,24.5,24.25,24.75,23.75,24.5,24.75,25.0,24.75,25.0,24.75,24.25,24.5,25.75,51.0,31.0,25.75,25.25,25.0,25.75,25.75,26.0,26.5,25.75,242.0,226.0
2025-07-29 10:19:15,948,29.5625,24.0,23.75,24.25,24.5,24.5,24.0,24.0,25.25,24.75,24.0,24.25,25.0,24.0,24.0,24.0,24.0,24.5,24.25,24.5,24.25,24.0,24.0,23.5,24.75,24.75,24.25,24.75,24.0,24.25,23.75,24.25,25.0,24.5,24.25,24.5,24.5,24.5,24.25,24.25,25.25,24.5,24.5,24.0,24.25,24.25,24.5,25.25,24.75,24.75,24.75,24.25,24.5,25.25,25.5,51.0,31.0,26.0,25.5,26.0,25.75,25.75,26.0,27.0,26.0,242.0,226.0
2025-07-29 10:19:16,949,29.5625,23.25,24.25,24.0,24.25,24.75,24.0,23.75,24.5,24.25,24.0,23.75,24.25,24.5,24.5,24.0,24.25,24.75,24.25,23.75,24.75,24.25,24.0,24.25,24.25,24.75,23.5,24.75,23.75,23.75,24.25,23.75,24.5,24.0,24.0,24.0,24.0,24.0,24.0,23.75,24.5,24.5,24.25,24.75,24.0,23.75,24.0,24.75,24.75,24.25,24.5,24.25,25.0,24.5,25.5,50.5,31.25,25.5,25.0,26.0,25.75,25.5,25.75,26.0,25.0,242.0,226.0
